comment_sentence_id,class,comment_sentence,partition,instance_type,category,pre_sentence
5012,DiagonalTensor,this class has limited utility and is mostly useful for verifying that the,0,0,Parameters,this class has limited utility and is mostly useful for verifying that the
5892,UseOptimizer,context class to allow setting the current context.,0,0,Parameters,context class to allow setting the current context
3748,Request,usage,0,0,Parameters,usage
4486,BCEWithLogitsLoss,"l n,c w n,c left p c y n,c cdot log sigma x n,c",0,0,Parameters,l n c w n c left p c y n c cdot log sigma x n c
4643,BuildType,os^environ cmake build type will be used.,0,0,Parameters,os environ cmake build type will be used
4363,BatchNorm1d,evaluation time as well.,0,0,Parameters,evaluation time as well
1478,StorageBackedLongs,storage sbl x01 x00 x00 x00 x00 x00 x00 x00,0,0,Parameters,storage sbl x01 x00 x00 x00 x00 x00 x00 x00
2265,StringArray,methods,0,0,Parameters,methods
4311,AdaptiveMaxPool3d,output m input,0,0,Parameters,output m input
3178,MemcachedBytecodeCache,"method set key, value , timeout",0,0,Parameters,method set key value timeout
420,ListMixin,note items may be a generator which calls get single internal.,0,0,Parameters,note items may be a generator which calls get single internal
430,ListMixin,int minlength,0,0,Parameters,int minlength
11,Archive,the external api class that encapsulates an archive implementation.,0,0,Parameters,the external api class that encapsulates an archive implementation
1969,IntervalDtype,interval int64,0,0,Parameters,interval int64
5899,UseOptimizer,weight weight optim,0,0,Parameters,weight weight optim
670,Operation,as actually performing it against a live database.,0,0,Parameters,as actually performing it against a live database
4542,BCEWithLogitsLoss,loss nn^bcewithlogitsloss,0,0,Parameters,loss nn bcewithlogitsloss
5737,Unfold,parameters,0,0,Parameters,parameters
4872,ConvReLU3d,note,0,0,Parameters,note
5113,EmbeddingBag,"attr offsets , if those are not none .",0,0,Parameters,attr offsets if those are not none
3094,Markup,"this is a subclass of the text type str in python 3,",0,0,Parameters,this is a subclass of the text type str in python 3
4024,SkipTo,report,0,0,Parameters,report
258,ChunkIter,"constructor, yield chunks of read operations from that object.",0,0,Parameters,constructor yield chunks of read operations from that object
5776,Unfold,"# out out unf^view 1, 2, 7, 8",0,0,Parameters,out out unf view 1 2 7 8
5726,Unfold,note,0,0,Parameters,note
2489,ColoredString,enhanced string for len operations on colored output.,0,0,Parameters,enhanced string for len operations on colored output
1751,CategoricalIndex,if an explicit ordered true is given but no categories and the,0,0,Parameters,if an explicit ordered true is given but no categories and the
4792,Conv3d,examples,0,0,Parameters,examples
227,BoundWidget,a container class used for iterating over widgets.,0,0,Parameters,a container class used for iterating over widgets
4467,BCEWithLogitsLoss,"ell x, y l l 1, dots,l n ^ top, quad",0,0,Parameters,ell x y l l 1 dots l n top quad
4000,Session,response 200,0,0,Parameters,response 200
1905,IntegerArray,string aliases for the dtypes are also available.,0,0,Parameters,string aliases for the dtypes are also available
5015,DiagonalTensor,example in the numpy documentation.,0,0,Parameters,example in the numpy documentation
5596,Task,local ops^const 0,0,0,Parameters,local ops const 0
3665,PoolManager,allows for arbitrary requests while transparently keeping track of,0,0,Parameters,allows for arbitrary requests while transparently keeping track of
5110,EmbeddingBag,to indicate all weights should be taken to be 1 .,0,0,Parameters,to indicate all weights should be taken to be 1
1898,IntegerArray,examples,0,0,Parameters,examples
423,ListMixin,before clobbering the original storage.,0,0,Parameters,before clobbering the original storage
471,ManagementForm,keep track of how many form instances are displayed on the page.,0,0,Parameters,keep track of how many form instances are displayed on the page
3266,NotAny,ident and or not word alphas,0,0,Parameters,ident and or not word alphas
5753,Unfold,fold and unfold operations are inverses of each,0,0,Parameters,fold and unfold operations are inverses of each
1459,MailpileJinjaLoader,and plugin system to find template files.,0,0,Parameters,and plugin system to find template files
1768,CategoricalIndex,ordered categoricalindex can have a min and max value.,0,0,Parameters,ordered categoricalindex can have a min and max value
1472,OldPostingList,a posting list is a map of search terms to message ids.,0,0,Parameters,a posting list is a map of search terms to message ids
1445,Event,actual interpretation and,0,0,Parameters,actual interpretation and
912,Audio,create an audio object.,0,0,Parameters,create an audio object
4502,BCEWithLogitsLoss,tensor 03135,0,0,Parameters,tensor 03135
3331,omdict,methods with list in their,0,0,Parameters,methods with list in their
1967,IntervalDtype,examples,0,0,Parameters,examples
5522,SGD,optimizer^step,0,0,Parameters,optimizer step
5094,EmbeddingBag,"inputs attr input longtensor , attr offsets longtensor, optional , and",0,0,Parameters,inputs attr input longtensor attr offsets longtensor optional and
110,BaseCommand,"output and, if the command is intended to produce a block of",0,0,Parameters,output and if the command is intended to produce a block of
2349,TestSorted,everything you wanted to test about sorting,0,0,Parameters,everything you wanted to test about sorting
1874,IntegerArray,array of integer optional missing values.,0,0,Parameters,array of integer optional missing values
681,OverwritingStorage,unused name.,0,0,Parameters,unused name
1272,ConfigDict,and what their defaults are and what they are for.,0,0,Parameters,and what their defaults are and what they are for
3315,omdict,standard dict methods interact with the first value associated with a given,0,0,Parameters,standard dict methods interact with the first value associated with a given
2275,StringArray,", dtype string",0,0,Parameters,dtype string
4886,CyclicLR,"rate between two boundaries with a constant frequency, as detailed in",0,0,Parameters,rate between two boundaries with a constant frequency as detailed in
4688,ConstantPad3d,output m input,0,0,Parameters,output m input
5607,Task,of the task have finished.,0,0,Parameters,of the task have finished
2835,FileMetadata,the provided location.,0,0,Parameters,the provided location
2271,StringArray,notes,0,0,Parameters,notes
5630,TaskOutput,represents the output of a task.,0,0,Parameters,represents the output of a task
959,Audio,framerate 44100,0,0,Parameters,framerate 44100
1879,IntegerArray,we represent an integerarray with 2 numpy arrays,0,0,Parameters,we represent an integerarray with 2 numpy arrays
1309,ConfigDict,pot^walk liquids^vodka,0,0,Parameters,pot walk liquids vodka
376,ImageFileDescriptor,"just like the filedescriptor, but for imagefields.",0,0,Parameters,just like the filedescriptor but for imagefields
752,ReverseGenericManyToOneDescriptor,by genericrelation.,0,0,Parameters,by genericrelation
1569,BaseInterfaceTests,tests that the basic interface is satisfied.,0,0,Parameters,tests that the basic interface is satisfied
219,BCryptSHA256PasswordHasher,this is considered by many to be the most secure algorithm but you,0,0,Parameters,this is considered by many to be the most secure algorithm but you
361,FootNote,model added for ticket 19838,0,0,Parameters,model added for ticket 19838
1271,ConfigDict,"a structured way what variables exist, what their legal values are,",0,0,Parameters,a structured way what variables exist what their legal values are
5063,EmbeddingBag,this scales the output of the embedding before performing a weighted,0,0,Parameters,this scales the output of the embedding before performing a weighted
4888,CyclicLR,the distance between the two boundaries can be scaled on a per iteration,0,0,Parameters,the distance between the two boundaries can be scaled on a per iteration
3533,ParseResults,result 0 1999,0,0,Parameters,result 0 1999
3512,ParseResults,resultsname see class parserelement^setresultsname,0,0,Parameters,resultsname see class parserelement setresultsname
3538,ParseResults,"result^dump 1999 , , 12 , , 31",0,0,Parameters,result dump 1999 12 31
2878,FollowedBy,followedby does not advance the parsing position within,0,0,Parameters,followedby does not advance the parsing position within
4662,Caffe2OperatorTestCase,run backward method will be executed.,0,0,Parameters,run backward method will be executed
1049,DisplayHook,"this class does many things, but the basic idea is that it is a callable",0,0,Parameters,this class does many things but the basic idea is that it is a callable
307,CustomCacheKeyValidationTests,a custom cache backend that otherwise inherits from a builtin,0,0,Parameters,a custom cache backend that otherwise inherits from a builtin
2825,FileMetadata,usage,0,0,Parameters,usage
3044,KeyType,the type of a key.,0,0,Parameters,the type of a key
2927,Getattr,get an attribute or item from an expression that is a ascii only,0,0,Parameters,get an attribute or item from an expression that is a ascii only
5938,PreparedRequest,"req requests^request get , https httpbin^org get",0,0,Parameters,req requests request get https httpbin org get
3708,PrefixLoader,by loading app2 index^html the file from the second.,0,0,Parameters,by loading app2 index html the file from the second
4053,SkipTo,sev cosmetic,0,0,Parameters,sev cosmetic
5054,EmbeddingBag,intermediate embeddings.,0,0,Parameters,intermediate embeddings
4346,BatchNorm1d,applies batch normalization over a 2d or 3d input a mini batch of 1d,0,0,Parameters,applies batch normalization over a 2d or 3d input a mini batch of 1d
2888,FollowedBy,data word word alphas,0,0,Parameters,data word word alphas
1269,ConfigDict,"a sanity checking, self documenting dictionary of program settings.",0,0,Parameters,a sanity checking self documenting dictionary of program settings
4873,ConvReLU3d,attributes same as torch^nn.quantized^conv3d,0,0,Parameters,attributes same as torch nn quantized conv3d
5375,MultiLabelMarginLoss,# 025 1 01 02 1 01 04 1 08 02 1 08 04,0,0,Parameters,025 1 01 02 1 01 04 1 08 02 1 08 04
1215,_MockPOP3,base mock that pretends to be a poplib pop3 connection.,0,0,Parameters,base mock that pretends to be a poplib pop3 connection
3164,MemcachedBytecodeCache,tummy s memcache or cmemcache but will accept any class that provides,0,0,Parameters,tummy s memcache or cmemcache but will accept any class that provides
2353,UnsortedIndexError,subclass of keyerror .,0,0,Parameters,subclass of keyerror
4712,Conv3d,"and output math n, c out , d out , h out , w out can be precisely described as",0,0,Parameters,and output math n c out d out h out w out can be precisely described as
1903,IntegerArray,"1, nan, 3",0,0,Parameters,1 nan 3
411,ListMixin,return single item with index i for general use.,0,0,Parameters,return single item with index i for general use
4359,BatchNorm1d,the running estimates are kept with a default attr momentum,0,0,Parameters,the running estimates are kept with a default attr momentum
4870,ConvReLU3d,a convrelu3d module is a fused module of conv3d and relu,0,0,Parameters,a convrelu3d module is a fused module of conv3d and relu
3256,NotAny,"input string, it only verifies that the specified parse expression",0,0,Parameters,input string it only verifies that the specified parse expression
5649,TransformerEncoderLayer,"neural information processing systems, pages 6000 6010.",0,0,Parameters,neural information processing systems pages 6000 6010
1604,BooleanArray,"pd^array true, false, none , dtype boolean",0,0,Parameters,pd array true false none dtype boolean
5732,Unfold,inverses of each other.,0,0,Parameters,inverses of each other
4395,BatchNorm1d,examples,0,0,Parameters,examples
5011,DiagonalTensor,a class with torch function and a specific diagonal representation,0,0,Parameters,a class with torch function and a specific diagonal representation
873,VariableWrapper,this can be used generally for any other object that should be passed into,0,0,Parameters,this can be used generally for any other object that should be passed into
5685,Unfold,this operation flattens,0,0,Parameters,this operation flattens
3037,InvalidVersion,"an invalid version was found, users should refer to pep 440.",0,0,Parameters,an invalid version was found users should refer to pep 440
2286,StringArray,booleanarray,0,0,Parameters,booleanarray
5698,Unfold,dimensions.,0,0,Parameters,dimensions
467,MakeListTests,"the make list filter can destroy existing escaping, so the results are",0,0,Parameters,the make list filter can destroy existing escaping so the results are
21,Atomic,"savepoint, depending on whether a transaction is already in progress, and",0,0,Parameters,savepoint depending on whether a transaction is already in progress and
2447,CaseInsensitiveDict,"case of the last key to be set, and iter instance ,",0,0,Parameters,case of the last key to be set and iter instance
4036,SkipTo,string data^setparseaction tokenmap str^strip,0,0,Parameters,string data setparseaction tokenmap str strip
755,ReverseGenericManyToOneDescriptor,comments genericrelation comment,0,0,Parameters,comments genericrelation comment
212,BaseUpdateView,base view for updating an existing object.,0,0,Parameters,base view for updating an existing object
3335,omdict,the new omdict methods are,0,0,Parameters,the new omdict methods are
3525,ParseResults,test result 0,0,0,Parameters,test result 0
3022,InternalName,meth jinja2^parser.parser^free identifier method that creates,0,0,Parameters,meth jinja2 parser parser free identifier method that creates
1505,VCardStore,this will,0,0,Parameters,this will
2491,CommandError,raised when there is an error in command line arguments,0,0,Parameters,raised when there is an error in command line arguments
257,ChunkIter,given a file like object as the,0,0,Parameters,given a file like object as the
2944,HebrewProber,it reduces any sequence of such characters to a single space.,0,0,Parameters,it reduces any sequence of such characters to a single space
2834,FileMetadata,"which is treated as existing, and will be the contents of the file at",0,0,Parameters,which is treated as existing and will be the contents of the file at
1311,ConfigDict,"pot^walk liquids vodka , parent true",0,0,Parameters,pot walk liquids vodka parent true
3783,RequirementUninstaller,"exits correctly, the uninstallation is committed, otherwise rolled back.",0,0,Parameters,exits correctly the uninstallation is committed otherwise rolled back
731,RawPostDataException,you cannot access raw post data from a request that has,0,0,Parameters,you cannot access raw post data from a request that has
1477,StorageBackedLongs,and save sets of ints.,0,0,Parameters,and save sets of ints
3529,ParseResults,test minutes in result,0,0,Parameters,test minutes in result
71,AutoFieldMeta,deprecate inheritance from autofield and use of isinstance with autofield,0,0,Parameters,deprecate inheritance from autofield and use of isinstance with autofield
4730,Conv3d,concatenated.,0,0,Parameters,concatenated
690,Permission,users and groups of users.,0,0,Parameters,users and groups of users
1672,CategoricalDtype,3 nan,0,0,Parameters,3 nan
3182,MemcachedBytecodeCache,if timeout is not provided,0,0,Parameters,if timeout is not provided
4794,Conv3d,"m nn^conv3d 16, 33, 3, stride 2",0,0,Parameters,m nn conv3d 16 33 3 stride 2
3190,MemcachedBytecodeCache,the other arguments to the constructor are the prefix for all keys that,0,0,Parameters,the other arguments to the constructor are the prefix for all keys that
5438,OneHotCategorical,creates a one hot categorical distribution parameterized by attr probs or,0,0,Parameters,creates a one hot categorical distribution parameterized by attr probs or
4314,AdaptiveMaxPool3d,"input torch^randn 1, 64, 10, 9, 8",0,0,Parameters,input torch randn 1 64 10 9 8
4685,ConstantPad3d,examples,0,0,Parameters,examples
5933,PreparedRequest,"the fully mutable class preparedrequest preparedrequest object,",0,0,Parameters,the fully mutable class preparedrequest preparedrequest object
4660,Caffe2OperatorTestCase,"test config a namedtuple includes test name, input shape, tag, run backward.",0,0,Parameters,test config a namedtuple includes test name input shape tag run backward
478,MemoryFileUploadHandler,file upload handler to stream uploads into memory used for small files .,0,0,Parameters,file upload handler to stream uploads into memory used for small files
600,MultiValueDict,"d multivaluedict name adrian , simon , position developer",0,0,Parameters,d multivaluedict name adrian simon position developer
374,HiddenRangeWidget,a widget that splits input into two input type hidden inputs.,0,0,Parameters,a widget that splits input into two input type hidden inputs
5601,Task,with ops^task exit,0,0,Parameters,with ops task exit
1458,MailpileJinjaLoader,a jinja2 template loader which uses the mailpile configuration,0,0,Parameters,a jinja2 template loader which uses the mailpile configuration
2270,StringArray,a stringarray.,0,0,Parameters,a stringarray
5107,EmbeddingBag,"empty bags ie, having 0 length will have",0,0,Parameters,empty bags ie having 0 length will have
808,SuccessMessageMixin,add a success message on successful form submission.,0,0,Parameters,add a success message on successful form submission
1160,TermColors,color escape sequences.,0,0,Parameters,color escape sequences
2873,Filter,alphabetizes attributes for elements,0,0,Parameters,alphabetizes attributes for elements
3540,ParseResults,month 12,0,0,Parameters,month 12
3176,MemcachedBytecodeCache,the minimal interface for the client passed to the constructor is this,0,0,Parameters,the minimal interface for the client passed to the constructor is this
3329,omdict,"items , values , iteritems , itervalues",0,0,Parameters,items values iteritems itervalues
1548,AbstractEngine,object serving as a base class for all engines.,0,0,Parameters,object serving as a base class for all engines
4501,BCEWithLogitsLoss,"criterion output, target # log sigmoid 0999",0,0,Parameters,criterion output target log sigmoid 0999
2087,PlotAccessor,see matplotlib documentation online for more on this subject,0,0,Parameters,see matplotlib documentation online for more on this subject
5772,Unfold,"inp unf torch^nn.functional^unfold inp, 4, 5",0,0,Parameters,inp unf torch nn functional unfold inp 4 5
4889,CyclicLR,or per cycle basis.,0,0,Parameters,or per cycle basis
2542,CookieConflictError,there are two cookies that meet the criteria specified in the cookie jar.,0,0,Parameters,there are two cookies that meet the criteria specified in the cookie jar
1759,CategoricalIndex,http pandas^pydata.org pandas docs stable user guide advanced^html#categoricalindex,0,0,Parameters,http pandas pydata org pandas docs stable user guide advanced html categoricalindex
751,ReverseGenericManyToOneDescriptor,accessor to the related objects manager on the one to many relation created,0,0,Parameters,accessor to the related objects manager on the one to many relation created
2936,HebrewProber,the two sbcharsetprobers identify that the text is in,0,0,Parameters,the two sbcharsetprobers identify that the text is in
3072,Markup,a string that is ready to be safely inserted into an html or xml,0,0,Parameters,a string that is ready to be safely inserted into an html or xml
3527,ParseResults,test result^day,0,0,Parameters,test result day
5117,EmbeddingBag,# an embedding module containing 10 tensors of size 3,0,0,Parameters,an embedding module containing 10 tensors of size 3
415,ListMixin,note that if get single internal and get single internal return,0,0,Parameters,note that if get single internal and get single internal return
2459,CaseInsensitiveDict,"if the constructor, ^update , or equality comparison",0,0,Parameters,if the constructor update or equality comparison
2859,FileSystemLoader,"loader filesystemloader path to templates , followlinks true",0,0,Parameters,loader filesystemloader path to templates followlinks true
1706,CategoricalIndex,"also,",0,0,Parameters,also
4790,Conv3d,"sampled from math mathcal u sqrt k , sqrt k where",0,0,Parameters,sampled from math mathcal u sqrt k sqrt k where
1263,AutocryptSearch,search for the autocrypt database.,0,0,Parameters,search for the autocrypt database
382,IncompleteCategoryFormWithExclude,a form that replaces the model s url field with a custom one.,0,0,Parameters,a form that replaces the model s url field with a custom one
3064,LRUCache,scale.,0,0,Parameters,scale
2284,StringArray,"for comparison methods, this returns a class pandas^booleanarray",0,0,Parameters,for comparison methods this returns a class pandas booleanarray
4159,_OpNamespace,"the my namespace object, which will retrieve the operation via",0,0,Parameters,the my namespace object which will retrieve the operation via
4727,Conv3d,"at groups 2, the operation becomes equivalent to having two conv",0,0,Parameters,at groups 2 the operation becomes equivalent to having two conv
3013,InstalledDistribution,"instantiated., or uses a passed in metadata instance useful for when",0,0,Parameters,instantiated or uses a passed in metadata instance useful for when
4465,BCEWithLogitsLoss,the unreduced ie with attr reduction set to none loss can be described as,0,0,Parameters,the unreduced ie with attr reduction set to none loss can be described as
1474,Rescan,add new messages to index,0,0,Parameters,add new messages to index
4969,CyclicLR,for batch in data loader,0,0,Parameters,for batch in data loader
2887,FollowedBy,# use followedby to match a label only if it is followed by a,0,0,Parameters,use followedby to match a label only if it is followed by a
1560,Base,common tests for all variations of intervalindex construction.,0,0,Parameters,common tests for all variations of intervalindex construction
5647,TransformerEncoderLayer,attention is all you need.,0,0,Parameters,attention is all you need
5696,Unfold,where math text spatial size is formed by the spatial dimensions,0,0,Parameters,where math text spatial size is formed by the spatial dimensions
220,BCryptSHA256PasswordHasher,must first install the bcrypt library.,0,0,Parameters,must first install the bcrypt library
1913,IntegerArray,"1, nan, 3",0,0,Parameters,1 nan 3
1224,_MockPOP3,"evil , good",0,0,Parameters,evil good
3815,Retry,retries can be disabled by passing false,0,0,Parameters,retries can be disabled by passing false
1065,HelpEnd,and obj?,0,0,Parameters,and obj
1523,VCardStore,vcs^find vcards guy,0,0,Parameters,vcs find vcards guy
3503,ParserElement,abstract base level parser element class.,0,0,Parameters,abstract base level parser element class
1225,_MockPOP3,"evil in pm, bogon in pm",0,0,Parameters,evil in pm bogon in pm
898,XFrameOptionsMiddleware,"response from being loaded in a frame in any site, set x frame options in",0,0,Parameters,response from being loaded in a frame in any site set x frame options in
732,RawPostDataException,"multipart post data if it has been accessed via post,",0,0,Parameters,multipart post data if it has been accessed via post
268,Client,client objects are stateful they will retain cookie and,0,0,Parameters,client objects are stateful they will retain cookie and
2344,TestFromTuples,tests specific to intervalindex^from tuples,0,0,Parameters,tests specific to intervalindex from tuples
4307,AdaptiveMaxPool3d,examples,0,0,Parameters,examples
5061,EmbeddingBag,embeddingbag also supports per sample weights as an argument to the forward,0,0,Parameters,embeddingbag also supports per sample weights as an argument to the forward
3025,InternalName,template and is not threated specially by the compiler.,0,0,Parameters,template and is not threated specially by the compiler
4461,BCEWithLogitsLoss,class.,0,0,Parameters,class
1426,ConfigureMailboxes,in the metadata index.,0,0,Parameters,in the metadata index
3990,Session,a requests session.,0,0,Parameters,a requests session
5766,Unfold,# 4 blocks 2x3 kernels in total in the 3x4 input,0,0,Parameters,4 blocks 2x3 kernels in total in the 3x4 input
4361,BatchNorm1d,"if attr track running stats is set to false , this layer then does not",0,0,Parameters,if attr track running stats is set to false this layer then does not
1479,StorageBackedLongs,"sbl storagebackedlongs storage, sbl",0,0,Parameters,sbl storagebackedlongs storage sbl
367,Group,table column fields,0,0,Parameters,table column fields
4153,_OpNamespace,torch^ops.my namespace will invoke the getattr magic method,0,0,Parameters,torch ops my namespace will invoke the getattr magic method
4027,SkipTo,101 critical intermittent system crash 6,0,0,Parameters,101 critical intermittent system crash 6
706,Permission,the permissions listed above are automatically created for each model.,0,0,Parameters,the permissions listed above are automatically created for each model
1498,Vcard,display a single vcard,0,0,Parameters,display a single vcard
5059,EmbeddingBag,"however, class torch^nn.embeddingbag is much more time and memory efficient than using a chain of these",0,0,Parameters,however class torch nn embeddingbag is much more time and memory efficient than using a chain of these
1162,TermColors,colors in terminals.,0,0,Parameters,colors in terminals
1896,IntegerArray,returns,0,0,Parameters,returns
1187,YouTubeVideo,do,0,0,Parameters,do
1069,HistoryAccessor,this is intended for use by standalone history tools.,0,0,Parameters,this is intended for use by standalone history tools
5645,TransformerEncoderLayer,"lukasz kaiser, and illia polosukhin.",0,0,Parameters,lukasz kaiser and illia polosukhin
4966,CyclicLR,"scheduler torch^optim.lr scheduler^cycliclr optimizer, base lr 001, max lr 01",0,0,Parameters,scheduler torch optim lr scheduler cycliclr optimizer base lr 001 max lr 01
2346,TestPeriodIndexSeriesComparisonConsistency,test periodindex and period series ops consistency,0,0,Parameters,test periodindex and period series ops consistency
692,Permission,useful in your own code.,0,0,Parameters,useful in your own code
694,Permission,the add permission limits the user s ability to view the add form,0,0,Parameters,the add permission limits the user s ability to view the add form
2230,SQLiteTable,patch the sqltable for fallback support.,0,0,Parameters,patch the sqltable for fallback support
4713,Conv3d,math,0,0,Parameters,math
3264,NotAny,"and, or, not map caselesskeyword, and or not ^split",0,0,Parameters,and or not map caselesskeyword and or not split
4047,SkipTo,issue num 101,0,0,Parameters,issue num 101
1500,VCardSet,"add a lines to a vcard, ensuring vcard exists",0,0,Parameters,add a lines to a vcard ensuring vcard exists
1282,ConfigDict,this,0,0,Parameters,this
1708,CategoricalIndex,"additions, divisions, .",0,0,Parameters,additions divisions
4106,TarFile,the tarfile class provides an interface to tar archives.,0,0,Parameters,the tarfile class provides an interface to tar archives
5937,PreparedRequest,import requests,0,0,Parameters,import requests
2340,TestDatetimelikeSubtype,tests specific to intervalindex with datetime like subtype,0,0,Parameters,tests specific to intervalindex with datetime like subtype
3325,omdict,"optional parameters have been added to some dict methods, but because the",0,0,Parameters,optional parameters have been added to some dict methods but because the
1507,VCardStore,"vcs^add vcards mailpilevcard vcardline fn dude ,",0,0,Parameters,vcs add vcards mailpilevcard vcardline fn dude
1844,DataIndexableCol,represent a data column that can be indexed,0,0,Parameters,represent a data column that can be indexed
5287,Module,base class for all neural network modules.,0,0,Parameters,base class for all neural network modules
4726,Conv3d,"at groups 1, all inputs are convolved to all outputs.",0,0,Parameters,at groups 1 all inputs are convolved to all outputs
4316,AdaptiveMaxPool3d,# target output size of 7x9x8,0,0,Parameters,target output size of 7x9x8
2449,CaseInsensitiveDict,will contain case sensitive keys.,0,0,Parameters,will contain case sensitive keys
5648,TransformerEncoderLayer,in advances in,0,0,Parameters,in advances in
1233,_MockPOP3,n,0,0,Parameters,n
5734,Unfold,follows.,0,0,Parameters,follows
112,BaseCommand,4,0,0,Parameters,4
5294,Module,class model nn^module,0,0,Parameters,class model nn module
3063,LRUCache,this is fast for small capacities something below 1000 but doesn t,0,0,Parameters,this is fast for small capacities something below 1000 but doesn t
3222,MemoizedZipManifests,memoized zipfile manifests.,0,0,Parameters,memoized zipfile manifests
5102,EmbeddingBag,attr offsets is required to be a 1d tensor containing the,0,0,Parameters,attr offsets is required to be a 1d tensor containing the
102,BaseCommand,"an argumentparser for the arguments, parses them, performs",0,0,Parameters,an argumentparser for the arguments parses them performs
4129,UndefinedEnvironmentName,environment.,0,0,Parameters,environment
1562,Base,"to be supplied in breaks format, then converted by the subclass method",0,0,Parameters,to be supplied in breaks format then converted by the subclass method
1508,VCardStore,"vcardline email d@evil^com ,",0,0,Parameters,vcardline email d@evil com
742,RemoteTestRunner,run tests and record everything but don t display anything.,0,0,Parameters,run tests and record everything but don t display anything
213,BaseUpdateView,using this base class requires subclassing to provide a response mixin.,0,0,Parameters,using this base class requires subclassing to provide a response mixin
974,Audio,audio data b raw wav data.,0,0,Parameters,audio data b raw wav data
5682,Unfold,"consider a batched attr input tensor of shape math n, c, ,",0,0,Parameters,consider a batched attr input tensor of shape math n c
669,Operation,"see db migrations state^py to represent what it performs, as well",0,0,Parameters,see db migrations state py to represent what it performs as well
413,ListMixin,"function get single internal self, i",0,0,Parameters,function get single internal self i
1765,CategoricalIndex,"c pd^categorical a , b , c , a , b , c",0,0,Parameters,c pd categorical a b c a b c
431,ListMixin,the minimum legal length optional,0,0,Parameters,the minimum legal length optional
5661,TransformerEncoderLayer,out encoder layer src,0,0,Parameters,out encoder layer src
218,BCryptSHA256PasswordHasher,secure password hashing using the bcrypt algorithm recommended,0,0,Parameters,secure password hashing using the bcrypt algorithm recommended
693,Permission,the django admin site uses permissions as follows,0,0,Parameters,the django admin site uses permissions as follows
3020,InternalName,you cannot create these nodes,0,0,Parameters,you cannot create these nodes
4039,SkipTo,string data desc sep,0,0,Parameters,string data desc sep
1870,Holiday,class that defines a holiday with start end dates and rules,0,0,Parameters,class that defines a holiday with start end dates and rules
2384,And,may be constructed using the operator.,0,0,Parameters,may be constructed using the operator
66,AutoFieldMeta,in many areas django also relies on using isinstance to check for an,0,0,Parameters,in many areas django also relies on using isinstance to check for an
1229,_MockPOP3,"pm^get msg size evil , pm^get msg size good",0,0,Parameters,pm get msg size evil pm get msg size good
2848,FileSystemLoader,loads templates from the file system.,0,0,Parameters,loads templates from the file system
2502,Context_,be created by hand.,0,0,Parameters,be created by hand
871,VariableWrapper,an adapter class for cursor variables that prevents the wrapped object,0,0,Parameters,an adapter class for cursor variables that prevents the wrapped object
2287,StringArray,"true, na, false",0,0,Parameters,true na false
5507,SGD,implements stochastic gradient descent optionally with momentum .,0,0,Parameters,implements stochastic gradient descent optionally with momentum
1598,BooleanArray,methods,0,0,Parameters,methods
2543,CookieConflictError,use ^get and ^set and include domain and path args in order to be more specific.,0,0,Parameters,use get and set and include domain and path args in order to be more specific
5890,UploadTaskGroupBuilder,a simple class to upload checkpoints.,0,0,Parameters,a simple class to upload checkpoints
5118,EmbeddingBag,"embedding sum nn^embeddingbag 10, 3, mode sum",0,0,Parameters,embedding sum nn embeddingbag 10 3 mode sum
1301,ConfigDict,"colors , liquids , tags , , ,",0,0,Parameters,colors liquids tags
3987,SchemaValidatorMixin,validator.,0,0,Parameters,validator
3997,Session,or as a context manager,0,0,Parameters,or as a context manager
4544,BCEWithLogitsLoss,target torch^empty 3 ^random 2,0,0,Parameters,target torch empty 3 random 2
5896,UseOptimizer,with useoptimizer weight weight optim,0,0,Parameters,with useoptimizer weight weight optim
695,Permission,and add an object.,0,0,Parameters,and add an object
4166,_OpNamespace,operation will already exist .,0,0,Parameters,operation will already exist
2555,DirectedGraph,a graph structure with directed edges.,0,0,Parameters,a graph structure with directed edges
2928,Getattr,bytestring and prefer the attribute.,0,0,Parameters,bytestring and prefer the attribute
5690,Unfold,within each block a block has math prod text kernel size spatial,0,0,Parameters,within each block a block has math prod text kernel size spatial
5067,EmbeddingBag,attr per sample weights .,0,0,Parameters,attr per sample weights
780,SessionStorage,"store messages in the session that is, django^contrib.sessions .",0,0,Parameters,store messages in the session that is django contrib sessions
4791,Conv3d,math k frac 1 c text in prod i 0 ^ 2 text kernel size i,0,0,Parameters,math k frac 1 c text in prod i 0 2 text kernel size i
1336,ConfigDict,configvalueerror invalid value for config colors 4 green,0,0,Parameters,configvalueerror invalid value for config colors 4 green
4670,ConstantPad3d,"for n dimensional padding, use func torch^nn.functional^pad .",0,0,Parameters,for n dimensional padding use func torch nn functional pad
2828,FileMetadata,"which is treated as existing, and will be the contents of the file at",0,0,Parameters,which is treated as existing and will be the contents of the file at
1744,CategoricalIndex,as ordered,0,0,Parameters,as ordered
576,MigrationQuestioner,interactive subclass is what the command line arguments will use.,0,0,Parameters,interactive subclass is what the command line arguments will use
5692,Unfold,the total number of such blocks,0,0,Parameters,the total number of such blocks
3250,Node,represents an item in the tree,0,0,Parameters,represents an item in the tree
3023,InternalName,a new identifier for you.,0,0,Parameters,a new identifier for you
5014,DiagonalTensor,it is based on the diagonalarray,0,0,Parameters,it is based on the diagonalarray
