comment_sentence_id,class,comment_sentence,partition,instance_type,category,pre_sentence
2059,MalHgNode,incoming orderedcollection,0,0,Example,incoming orderedcollection
2800,PMKolmogorovSmirnov1Sample,#pvalue returns the probability of getting a d ksstatistic .,0,0,Example,pvalue returns the probability of getting a d ksstatistic
387,BlKeyCombination,see blkeycombinationvisitor,0,0,Example,see blkeycombinationvisitor
4020,WAFormDecoration,buttons,0,0,Example,buttons
3652,RTSVGBoxedTextPopup,"this boxing, in svg, supports many features, not included in this class.",0,0,Example,this boxing in svg supports many features not included in this class
233,BlGeometry,the geometry is used to define the geometry to be drawn and the interaction area.,0,0,Example,the geometry is used to define the geometry to be drawn and the interaction area
1813,TSpFontDescriptor,"i am a helper trait that defines basic font properties such as weight, style and stretch",0,0,Example,i am a helper trait that defines basic font properties such as weight style and stretch
1569,SpartaCanvas,"shape create a common shapes factory ellipse, rounded rectangle, etc",0,0,Example,shape create a common shapes factory ellipse rounded rectangle etc
548,BlMatrix2D,a11 a12 sx shy,0,0,Example,a11 a12 sx shy
2697,PRScreenshotAnnotation,class the targetted class,0,0,Example,class the targetted class
4092,WALabelledFormDialog,override the defaultbutton method to indicate which button is the default.,0,0,Example,override the defaultbutton method to indicate which button is the default
2291,TDependencyQueries,most of the generic methods takes a symbol to describe the direction.,0,0,Example,most of the generic methods takes a symbol to describe the direction
3772,TROSMShape,scale,0,0,Example,scale
452,BlLayout,commiting changes,0,0,Example,commiting changes
3798,TROSMShape,remove tile if not used in display.,0,0,Example,remove tile if not used in display
950,BrTextEditorCursorElementRemovedEvent,i am sent by the text editor element when an element playing a role of the cursor is removed from the editor,0,0,Example,i am sent by the text editor element when an element playing a role of the cursor is removed from the editor
2698,PRScreenshotAnnotation,method the targetted method,0,0,Example,method the targetted method
3412,RTLabeled,offsetonedge object,0,0,Example,offsetonedge object
2074,MalHgNode,"the larger the number, the deeper down in the hierarchy the node is located.",0,0,Example,the larger the number the deeper down in the hierarchy the node is located
2966,RTAbstractStackedDataSet,a data set has to be added to a rtgrapher.,0,0,Example,a data set has to be added to a rtgrapher
4057,WAImageButtonTag,"the submitted data includes name^x x value and name^y y value where name is the value of the name attribute, and x value and y value are the x and y coordinate values, respectively.",0,0,Example,the submitted data includes name x x value and name y y value where name is the value of the name attribute and x value and y value are the x and y coordinate values respectively
2747,PMAM3Stepper,it is stepper for adams moulton method of order 3.,0,0,Example,it is stepper for adams moulton method of order 3
1502,GtRlReleaseConfiguration,i am used by a class gtrlreleasebuilder to create a new release.,0,0,Example,i am used by a class gtrlreleasebuilder to create a new release
467,BlLayout,concrete implementations should focus on measure with and layout in,0,0,Example,concrete implementations should focus on measure with and layout in
2613,PRList,i am an abstract list.,0,0,Example,i am an abstract list
414,BlLayout,"however, an important aspect in bloc, is that when one of these properties changes, layouting is not performed immediately.",0,0,Example,however an important aspect in bloc is that when one of these properties changes layouting is not performed immediately
1718,SpartaLine,"i am meant to be polymorphic with rectangle and path and can be used as path in various operations, except clipping.",0,0,Example,i am meant to be polymorphic with rectangle and path and can be used as path in various operations except clipping
394,BlKeyCombinationConverterCNF,i transform composite key combination formula into a cnf https en^wikipedia.org wiki conjunctive normal form,0,0,Example,i transform composite key combination formula into a cnf https en wikipedia org wiki conjunctive normal form
1763,TSpartaPaint,i define an api of a paint.,0,0,Example,i define an api of a paint
547,BlMatrix2D,my components are named according to mathematical convention,0,0,Example,my components are named according to mathematical convention
21,BlArrowheadTriangle,i support background and border paints.,0,0,Example,i support background and border paints
3989,WAExpiringCache,#signalerror signal wamaximumnumberofsessionsexceedederror,0,0,Example,signalerror signal wamaximumnumberofsessionsexceedederror
919,BrInteractiveModel,"i am a composite interaction model responsible for managing widget state such as pressed, hovered, focused.",0,0,Example,i am a composite interaction model responsible for managing widget state such as pressed hovered focused
1492,GtRlMajorVersionComputation,if the symbolic version number on which i am applied has a patch or a minor number i reset them to zero in the created version number.,0,0,Example,if the symbolic version number on which i am applied has a patch or a minor number i reset them to zero in the created version number
1568,SpartaCanvas,bitmap create a bitmap factory,0,0,Example,bitmap create a bitmap factory
3674,RTTextWord,interval,0,0,Example,interval
2517,PRBookTesterVisitor,checkandreportfilenamed starts the visit in a given file.,0,0,Example,checkandreportfilenamed starts the visit in a given file
420,BlLayout,"when needing to test layouts, however, it is necessary to apply a layout immediately, instead of waiting for a frame to end.",0,0,Example,when needing to test layouts however it is necessary to apply a layout immediately instead of waiting for a frame to end
1988,FMOne,i am a relation slot representing a property containing only one element.,0,0,Example,i am a relation slot representing a property containing only one element
557,BlMatrixDecomposition,for example in case of 2d matrix they are,0,0,Example,for example in case of 2d matrix they are
1426,GtPlotterAxisProjection,a projection of a domain object on discrete axis is an index of that object in a data set,0,0,Example,a projection of a domain object on discrete axis is an index of that object in a data set
240,BlGeometryAnchorMoved,i am sent when anchor s position changed,0,0,Example,i am sent when anchor s position changed
2179,ManifestMooseQuery,these meta data are used by other tools such as the smalllintmanifestchecker and the critics browser,0,0,Example,these meta data are used by other tools such as the smalllintmanifestchecker and the critics browser
1016,GtDiagrammerArrowheadNoneStencil,i am used to remove arrow heads,0,0,Example,i am used to remove arrow heads
924,BrLook,in addition to the brviewmodel i listen to ui events and update decoration non meaningful elements of the widgets,0,0,Example,in addition to the brviewmodel i listen to ui events and update decoration non meaningful elements of the widgets
594,BlMorphicWindowHost,i am a concrete implementation of a blhost that allows users to open host bloc spaces within moprhic windows,0,0,Example,i am a concrete implementation of a blhost that allows users to open host bloc spaces within moprhic windows
3852,WAComboResponse,"if streaming is desired, the response can be flushed by sending it the #flush message.",0,0,Example,if streaming is desired the response can be flushed by sending it the flush message
1780,TSpartaPaint,rotatebyradians rotate me by amount of radians clockwise,0,0,Example,rotatebyradians rotate me by amount of radians clockwise
1073,GtExampleDependenciesResolver,i know how to extract the dependencies of a given example.,0,0,Example,i know how to extract the dependencies of a given example
412,BlLayout,"this is done after events and tasks have been executed, but before the drawing phase.",0,0,Example,this is done after events and tasks have been executed but before the drawing phase
4078,WALabelledFormDialog,walabelledformdialog is an abstract class for generating html forms.,0,0,Example,walabelledformdialog is an abstract class for generating html forms
1571,SpartaCanvas,extent get my size width@height,0,0,Example,extent get my size width@height
444,BlLayout,the real bounds contain the actual position and extent of an element that users of that element should rely on.,0,0,Example,the real bounds contain the actual position and extent of an element that users of that element should rely on
3566,RTResizeCanceled,i am fired when resize operation is canceled globally for the whole view.,0,0,Example,i am fired when resize operation is canceled globally for the whole view
2675,PRPillarParserMain,i m responsible for starting the parsing process of a pillar document.,0,0,Example,i m responsible for starting the parsing process of a pillar document
2860,PMMatrix,i represent a mathematical matrix.,0,0,Example,i represent a mathematical matrix
3793,TROSMShape,"take corners of bounding box, get lat long, get tiles x and y based on previous zoom level.",0,0,Example,take corners of bounding box get lat long get tiles x and y based on previous zoom level
